2008,Norfolk,East of England,A1076,14882.0,5431930.0
2009,Essex,East of England,A137,8615.75,4969475.0
2010,Central Bedfordshire,East of England,A5065,26404.0,0.0
2010,Cambridgeshire,East of England,A11,28103.0,22105616.666666668
2011,Central Bedfordshire,East of England,A5120,11799.0,5971460.833333333
2012,Hertfordshire,East of England,A119,9133.8,2873937.0
2013,Cambridgeshire,East of England,A6118,1848.0,0.0
2014,Suffolk,East of England,A1022,18894.6,0.0
2014,Hertfordshire,East of England,A1250,14197.25,757557.5
2016,Luton,East of England,A1081,18029.5,0.0
2016,Peterborough,East of England,A6118,5924.333333333333,0.0
2000,Lincolnshire,East Midlands,A155,2844.5,4152970.0
2001,Derby,East Midlands,A52,34667.9,3694968.0
2002,Derbyshire,East Midlands,A5270,2429.0,1773170.0
2002,Derbyshire,East Midlands,A625,3236.6666666666665,1048280.0
2004,Derbyshire,East Midlands,A57,14298.25,3200046.25
2005,Northamptonshire,East Midlands,A6013,11851.0,0.0
2008,Northamptonshire,East Midlands,A5078,36102.0,5922307.5
2012,Derbyshire,East Midlands,A537,4064.0,0.0
2014,Derbyshire,East Midlands,A609,10004.5,2626083.75
2015,Lincolnshire,East Midlands,A1175,8720.857142857143,6026723.571428572
2014,North Yorkshire,Yorkshire and the Humber,A64,23614.125,18368510.9375
2006,Angus,Scotland,A928,1790.5,2910875.0
2006,Glasgow City,Scotland,A726,18950.0,2027940.0
2007,Argyll and Bute,Scotland,A83,3472.4,9652498.0
2013,Fife,Scotland,A916,3799.6666666666665,3806828.3333333335
2004,Milton Keynes,South East,A421,21166.5,4282134.375
2008,Kent,South East,A227,14478.666666666666,6676945.0
2015,Kent,South East,A299,23901.46153846154,16071539.615384616
2007,Lancashire,North West,A589,17132.166666666668,5762924.166666667
2007,Cumbria,North West,A594,7015.5,5806237.5
2008,East Cheshire,North West,A5022,6176.0,2254240.0
2009,Lancashire,North West,A49,11446.4,4713026.0
2010,Blackburn with Darwen,North West,A674,13637.5,4465410.0
2010,Lancashire,North West,A683,11821.0,3209392.8571428573
2002,Durham,North East,A177,10306.714285714286,4738847.142857143
2007,Stockton-on-Tees,North East,A19,40176.09090909091,11095535.454545455
2012,Northumberland,North East,A197,12308.8,2462618.5
2015,Hartlepool,North East,A1086,10538.5,0.0
2010,Southwark,London,A2214,18612.0,3944798.3333333335
2013,Newham,London,A11,23830.166666666668,0.0
2014,Redbridge,London,A1008,15725.0,0.0
2016,Hounslow,London,A3005,13722.8,0.0
2004,Wirral,Merseyside,A5028,2513.0,0.0
2003,Hertfordshire,East of England,A41,30620.9375,9911027.5
2014,Hertfordshire,East of England,A4251,12355.181818181818,2275542.727272727
2014,Hertfordshire,East of England,A4125,15594.666666666666,3152870.0
2014,Hertfordshire,East of England,A404,20457.8,2808894.0
2015,Cambridgeshire,East of England,A1123,10543.57142857143,9864125.0
2005,Derby,East Midlands,A514,19040.0,3857776.25
2005,Nottinghamshire,East Midlands,A612,12059.8,8419309.0
2007,Northamptonshire,East Midlands,A5095,12081.4,2188905.0
2014,Derby,East Midlands,A5194,20157.0,14714610.0
2001,East Riding of Yorkshire,Yorkshire and the Humber,M18,26265.333333333332,4838805.0
2003,Leeds,Yorkshire and the Humber,A64,38080.875,7218970.0
2003,Wakefield,Yorkshire and the Humber,A637,11792.5,4304262.5
2003,North Yorkshire,Yorkshire and the Humber,A1238,6654.0,2428710.0
2004,York,Yorkshire and the Humber,A59,14520.5,4418872.5
2006,East Riding of Yorkshire,Yorkshire and the Humber,A1041,7008.5,1302137.5
2007,Leeds,Yorkshire and the Humber,A656,8519.0,8149720.0
2007,North Yorkshire,Yorkshire and the Humber,A1039,7625.5,8618927.5
2009,North Yorkshire,Yorkshire and the Humber,A6069,6878.75,953471.25
2010,Leeds,Yorkshire and the Humber,A639,17883.8,5193950.0
2010,"Kingston upon Hull, City of",Yorkshire and the Humber,A1105,14242.75,1519495.0
2011,Calderdale,Yorkshire and the Humber,A6036,16444.5,6002242.5
2011,North Yorkshire,Yorkshire and the Humber,A1039,7553.0,8938302.5
2012,Rotherham,Yorkshire and the Humber,A629,17306.333333333332,3769598.3333333335
2015,North Yorkshire,Yorkshire and the Humber,A19,18112.0625,17785970.9375
2016,Bradford,Yorkshire and the Humber,A629,18330.5,6108676.5
2016,Wakefield,Yorkshire and the Humber,A656,14281.75,0.0
2016,Calderdale,Yorkshire and the Humber,A641,19658.5,3184077.5
2000,Birmingham,West Midlands,A4123,16256.0,5933440.0
2001,Birmingham,West Midlands,A38,38988.739130434784,2741753.0434782607
2001,Dudley,West Midlands,A461,24754.125,3822006.25
2002,Warwickshire,West Midlands,A439,11844.0,17292240.0
2002,Birmingham,West Midlands,A5127,18840.909090909092,2840894.5454545454
2003,Telford and Wrekin,West Midlands,A41,12564.4,3946526.0
2004,Warwickshire,West Midlands,A3400,14493.533333333333,4443656.0
2004,Wolverhampton,West Midlands,A4039,19543.75,0.0
2005,Birmingham,West Midlands,A4040,16924.05,4435169.75
2005,Sandwell,West Midlands,A4037,12193.333333333334,3253731.6666666665
2005,Walsall,West Midlands,A34,15885.25,4928868.75
2006,Sandwell,West Midlands,A4182,15536.0,0.0
2006,Solihull,West Midlands,M6,104013.5,30982660.0
2008,Worcestershire,West Midlands,A4112,2095.0,1529350.0
2009,Worcestershire,West Midlands,A4440,25935.0,6232583.571428572
2010,Sandwell,West Midlands,A4252,23743.0,0.0
2010,Worcestershire,West Midlands,A4133,8425.4,3291570.0
2010,Sandwell,West Midlands,A4092,8698.0,0.0
2012,Worcestershire,West Midlands,A451,14799.846153846154,1719964.2307692308
2012,"Herefordshire, County of",West Midlands,A4113,2338.0,1367290.0
2013,Birmingham,West Midlands,A441,19410.6,5533108.0
2013,Telford and Wrekin,West Midlands,A5223,20072.666666666668,6867353.333333333
2013,Walsall,West Midlands,A463,25793.5,0.0
2014,Staffordshire,West Midlands,A5189,28112.0,10260880.0
2015,Walsall,West Midlands,A34,15795.5,5144948.75
2015,Shropshire,West Midlands,A525,5373.5,3439395.0
2016,Sandwell,West Midlands,A4034,15605.0,1334744.1666666667
2016,Wolverhampton,West Midlands,A449,31069.4,6675631.0
2000,Neath Port Talbot,Wales,A4069,4854.0,1771710.0
2001,Carmarthenshire,Wales,A477,6642.0,7119690.0
2001,Caerphilly,Wales,A4048,8011.4,5656259.0
2001,Isle of Anglesey,Wales,A55,13198.444444444445,8097849.444444444
2003,Denbighshire,Wales,A494,6070.571428571428,3944242.1428571427
2004,Swansea,Wales,A4118,10942.75,8337512.5
2006,Torfaen,Wales,A4042,31933.0,15804500.0
2007,Ceredigion,Wales,A482,6176.666666666667,4677840.0
2007,Pembrokeshire,Wales,A487,6311.642857142857,3014795.714285714
2007,Wrexham,Wales,A534,6921.0,5167670.0
2010,Monmouthshire,Wales,A465,13375.57142857143,6372952.142857143
2010,Carmarthenshire,Wales,A48,22915.5,37147418.75
2010,Bridgend,Wales,A4061,14207.0,5834942.142857143
2010,Caerphilly,Wales,A465,24129.0,4634405.0
2012,Conwy,Wales,A544,984.5,1078027.5
2012,Powys,Wales,A4079,1641.0,1197930.0
2013,Conwy,Wales,A5,3693.6666666666665,5241643.333333333
2013,"Rhondda, Cynon, Taff",Wales,A465,16530.0,11131770.0
2014,Conwy,Wales,A470,10632.142857142857,8452044.285714285
2014,Pembrokeshire,Wales,A477,11416.833333333334,10489430.833333334
2014,Pembrokeshire,Wales,A4218,7319.0,0.0
2015,Denbighshire,Wales,A539,7060.0,2532735.0
2015,Cardiff,Wales,A469,16905.25,5851588.75
2015,Carmarthenshire,Wales,A482,5200.0,7615725.0
2016,The Vale of Glamorgan,Wales,A4055,18640.166666666668,3862125.8333333335
2001,Midlothian,Scotland,A6094,7384.222222222223,1341983.3333333333
2001,Clackmannanshire,Scotland,A977,5984.0,10920800.0
2002,Highland,Scotland,A851,800.6666666666666,1464380.0
2002,Angus,Scotland,A933,6614.428571428572,3101613.5714285714
2002,Dumfries and Galloway,Scotland,M74,30104.4,36240412.0
2003,Midlothian,Scotland,A7,11763.0,1299333.6363636365
2003,Dumfries and Galloway,Scotland,A717,6974.0,0.0
2003,East Lothian,Scotland,A199,8355.90909090909,1405250.0
2003,Glasgow City,Scotland,A741,3575.0,0.0
2004,East Ayrshire,Scotland,A77,35005.4,25486490.0
2004,West Lothian,Scotland,A779,11746.5,2043635.0
2004,Aberdeen City,Scotland,A9012,7828.0,0.0
2005,East Dunbartonshire,Scotland,A8006,14484.0,0.0
2005,Dumfries and Galloway,Scotland,M74,29860.3,36422109.0
2006,Clackmannanshire,Scotland,A908,7371.666666666667,2931436.6666666665
2007,Dumfries and Galloway,Scotland,A718,4054.6,419896.0
2007,Highland,Scotland,A832,1369.1818181818182,4022167.272727273
2007,Scottish Borders,Scotland,A699,1956.5,5741267.5
2007,Angus,Scotland,A929,7440.5,0.0
2008,Scottish Borders,Scotland,A697,3040.2,3306170.0
2008,Shetland Islands,Scotland,A968,581.2,1469855.0
2009,East Ayrshire,Scotland,A71,19545.2,13670564.0
2009,Glasgow City,Scotland,A728,15107.0,1856025.0
2011,Moray,Scotland,A97,2627.0,0.0
2011,North Lanarkshire,Scotland,M74,63821.5,0.0
2012,Stirling,Scotland,A872,12552.666666666666,795821.6666666666
2012,West Lothian,Scotland,A904,9843.0,8215237.5
2013,Stirling,Scotland,A821,1343.0,1057313.75
2013,Stirling,Scotland,A872,11514.333333333334,793753.3333333334
2014,Aberdeenshire,Scotland,A937,2655.6666666666665,1501001.6666666667
2014,West Lothian,Scotland,A800,1953.5,337990.0
2014,Midlothian,Scotland,A768,11024.5,1718055.0
2015,Perth and Kinross,Scotland,A90,31153.5,47231821.25
2015,South Ayrshire,Scotland,A79,12137.2,4524613.0
2015,Fife,Scotland,A907,12226.57142857143,2051143.5714285714
2015,Comhairle nan Eilean Siar,Scotland,A866,2123.0,7748950.0
2016,North Lanarkshire,Scotland,A89,16053.125,4429640.0
2016,South Ayrshire,Scotland,A719,9516.142857142857,4512703.571428572
2016,East Dunbartonshire,Scotland,A879,12487.0,0.0
2000,Kent,South East,A261,8019.25,661380.0
2000,Hampshire,South East,A272,7856.5,3502065.5
2000,Oxfordshire,South East,A415,13989.3,6652855.0
2000,Isle of Wight,South East,A3201,2868.0,0.0
2001,Kent,South East,A292,20320.85714285714,1325992.857142857
2001,East Sussex,South East,A2100,11377.333333333334,8309955.0
2002,East Sussex,South East,A275,7158.4,5548219.0
2002,Southampton,South East,A3035,13314.0,1690680.0
2002,Oxfordshire,South East,A4130,12858.285714285714,4678804.642857143
2005,Kent,South East,A229,23085.238095238095,5594094.285714285
2006,Oxfordshire,South East,A4142,33384.0,5488140.0
2006,Surrey,South East,A2022,14661.333333333334,3240713.3333333335
2006,Oxfordshire,South East,A3400,3659.0,2671070.0
2006,Oxfordshire,South East,A421,8682.0,6337860.0
2008,East Sussex,South East,A2021,17222.666666666668,5340558.333333333
2010,Kent,South East,A262,7927.8,5951179.0
2010,East Sussex,South East,A2021,17090.0,5321335.0
2011,East Sussex,South East,A264,6316.0,5854417.5
2012,Surrey,South East,A329,11141.0,0.0
2013,Oxfordshire,South East,A329,6726.25,8412520.0
2013,Oxfordshire,South East,A436,4762.0,0.0
2014,Oxfordshire,South East,A3400,4109.0,2999570.0
2015,Surrey,South East,A24,25051.5625,8119174.0625
2000,Manchester,North West,A665,22956.18181818182,0.0
2000,Warrington,North West,A559,7073.0,0.0
2001,Lancashire,North West,A679,12206.90909090909,882735.9090909091
2001,Trafford,North West,A5014,16741.75,0.0
2001,West Cheshire,North West,A5116,16389.0,3121115.0
2001,Tameside,North West,A6043,16824.0,0.0
2002,Rochdale,North West,A627,35002.5,0.0
2002,Salford,North West,A5186,11183.5,0.0
2003,West Cheshire,North West,A56,16481.833333333332,5765296.666666667
2003,Lancashire,North West,A687,1728.0,630720.0
2004,West Cheshire,North West,A540,14199.2,10066189.0
2004,Bolton,North West,A6053,19084.2,1104636.0
2004,Cumbria,North West,A5093,2270.0,5799850.0
2004,Oldham,North West,A6051,3252.0,0.0
2007,Rochdale,North West,A671,13288.0,1958863.75
2008,East Cheshire,North West,A533,9178.166666666666,3864741.6666666665
2009,Tameside,North West,A628,11380.0,0.0
2010,West Cheshire,North West,A56,15177.5,5598978.333333333
2010,Lancashire,North West,A678,11631.888888888889,397525.55555555556
2011,Bolton,North West,A666,29079.416666666668,4364092.083333333
2011,East Cheshire,North West,A527,10220.5,1899460.0
2011,Salford,North West,A34,11417.0,0.0
2012,West Cheshire,North West,A51,19311.85714285714,5848342.857142857
2013,West Cheshire,North West,A49,11238.9,5083391.5
2013,West Cheshire,North West,A556,18383.714285714286,7884677.857142857
2015,East Cheshire,North West,A500,16672.714285714286,6263712.857142857
2015,Manchester,North West,M60,78157.33333333333,11898087.5
2015,East Cheshire,North West,A530,10597.333333333334,6569939.166666667
2015,Blackpool,North West,M55,14859.0,0.0
2016,Cumbria,North West,A69,13142.833333333334,7675341.666666667
2016,Oldham,North West,A640,1914.0,373395.0
2016,Blackburn with Darwen,North West,A6077,15731.0,3727015.0
2000,Gateshead,North East,A1,70229.30769230769,9486013.076923076
2003,North Tyneside,North East,A186,13346.0,1269591.6666666667
2003,Redcar and Cleveland,North East,A171,14394.0,9348818.0
2005,Northumberland,North East,A19,27637.0,7157041.666666667
2006,Sunderland,North East,A184,10878.0,0.0
2008,Newcastle upon Tyne,North East,A193,16993.666666666668,4232905.0
2009,Durham,North East,A693,18494.375,4669855.625
2009,North Tyneside,North East,A191,20406.714285714286,2517248.5714285714
2009,Northumberland,North East,A192,9443.076923076924,1840358.076923077
2010,North Tyneside,North East,A192,17541.4,1443648.0
2013,South Tyneside,North East,A194,40567.666666666664,5986730.0
2014,Redcar and Cleveland,North East,A1053,14360.333333333334,2489543.3333333335
2014,Redcar and Cleveland,North East,A174,23221.666666666668,17235847.5
2000,Wandsworth,London,A24,25853.0,3256043.3333333335
2001,Richmond upon Thames,London,A205,29174.75,4711602.5
2001,Westminster,London,A315,30735.0,11218275.0
2001,Kensington and Chelsea,London,A3217,22484.5,0.0
2002,Richmond upon Thames,London,A308,29674.666666666668,1426541.6666666667
2002,Hounslow,London,A310,23090.666666666668,0.0
2002,Enfield,London,A1010,20835.25,6207920.0
2003,Barnet,London,A1000,20061.0,1613001.3636363635
2003,Merton,London,A216,17668.0,0.0
2003,Islington,London,A400,12108.666666666666,0.0
2003,Southwark,London,A2199,21827.0,7966855.0
2004,Bromley,London,A233,12665.0,4367042.5
2004,Lewisham,London,A2218,31708.0,11573420.0
2005,Westminster,London,A302,37262.28571428572,0.0
2007,Bexley,London,A209,10639.0,0.0
2008,Camden,London,A5205,18196.0,0.0
2009,Newham,London,A112,13893.777777777777,222690.55555555556
2009,Enfield,London,A111,20888.8,4817708.0
2009,Havering,London,A12,43820.0,20324538.333333332
2010,Croydon,London,A212,19555.11111111111,2121947.777777778
2010,Hounslow,London,A3063,12862.5,0.0
2010,Kensington and Chelsea,London,A40,83981.0,0.0
2011,Lewisham,London,A20,22187.5,997423.3333333334
2011,Kensington and Chelsea,London,A3216,14314.333333333334,0.0
2011,Havering,London,A1306,14334.333333333334,693439.1666666666
2012,Tower Hamlets,London,A1205,15917.5,0.0
2012,Hillingdon,London,A40,88406.14285714286,6092580.0
2012,Hackney,London,A1209,13671.0,0.0
2013,Lewisham,London,A212,23211.4,2049986.0
2013,Harrow,London,A410,21816.6,3105712.0
2013,Ealing,London,A4000,14004.153846153846,0.0
2013,Kingston upon Thames,London,A3210,4570.0,0.0
2014,Hillingdon,London,A4007,12839.0,0.0
2015,Westminster,London,A40,30495.0,4366286.428571428
2015,Tower Hamlets,London,A1208,14548.0,0.0
2015,Barking and Dagenham,London,A12,56309.5,0.0
2016,Hackney,London,A1209,13874.0,0.0
2002,Liverpool,Merseyside,A5041,5632.5,0.0
2007,Sefton,Merseyside,A565,25794.428571428572,9296237.142857144
2011,Wirral,Merseyside,A5028,1687.0,0.0
2015,Wirral,Merseyside,A5029,9060.666666666666,0.0
2000,Peterborough,East of England,A1073,10073.0,11029935.0
2000,Suffolk,East of England,A1101,7515.166666666667,5290066.666666667
2000,Norfolk,East of England,A1088,4224.0,1541760.0
2001,Thurrock,East of England,A126,11197.2,868894.6666666666
2001,Cambridgeshire,East of England,A1123,9924.142857142857,9304788.57142857
2002,Hertfordshire,East of England,A1059,11656.0,0.0
2003,Essex,East of England,M25,87190.2,77165672.0
2003,Thurrock,East of England,M25,101019.33333333333,24166406.666666668
2005,Suffolk,East of England,A1092,4844.5,8269440.0
2005,Cambridgeshire,East of England,A14,50907.454545454544,30353433.181818184
2005,Suffolk,East of England,A131,10560.25,0.0
2006,Cambridgeshire,East of England,A1096,17367.0,6338955.0
2007,Cambridgeshire,East of England,A14,50978.5,30750868.40909091
2007,Hertfordshire,East of England,A4178,14384.0,0.0
2007,Norfolk,East of England,A1078,13648.0,4015243.3333333335
2009,Essex,East of England,A112,16420.0,11986600.0
2009,Essex,East of England,A133,20671.470588235294,4832965.0
2009,Norfolk,East of England,A1075,9449.0,8486554.166666666
2009,Central Bedfordshire,East of England,A418,19423.0,0.0
2010,Central Bedfordshire,East of England,A600,10079.25,2617780.0
2013,Hertfordshire,East of England,A414,31915.882352941175,10579804.11764706
2013,Hertfordshire,East of England,A507,8527.75,5276713.75
2013,Hertfordshire,East of England,A5135,21736.0,0.0
2014,Norfolk,East of England,A148,12341.235294117647,6840744.117647059
2014,Essex,East of England,A13,47205.0,9863395.0
2015,Norfolk,East of England,A10,11418.2,11823883.0
2016,Thurrock,East of England,A1089,14211.625,1115120.625
2016,Essex,East of England,A113,11962.142857142857,4183265.0
2000,Nottinghamshire,East Midlands,A6006,6531.0,6366330.0
2002,Northamptonshire,East Midlands,A428,17610.0,5595486.5
2002,Leicestershire,East Midlands,A6003,6715.0,0.0
2005,Lincolnshire,East Midlands,A1104,5156.5,4201423.75
2005,Derby,East Midlands,A601,20776.727272727272,0.0
2006,Nottingham,East Midlands,A612,21427.333333333332,3202023.3333333335
2007,Northamptonshire,East Midlands,A510,10540.0,6620248.333333333
2007,Derbyshire,East Midlands,A50,42128.5,24284605.833333332
2008,Leicestershire,East Midlands,A426,13560.0,6027088.571428572
2011,Northamptonshire,East Midlands,A361,7747.0,8731530.0
2012,Nottingham,East Midlands,A611,19470.666666666668,5805811.666666667
2012,Derby,East Midlands,A608,9737.0,3554005.0
2016,Rutland,East Midlands,A1,27150.2,11500967.5
2016,Derbyshire,East Midlands,A5132,5777.875,1413736.25
2016,Leicester,East Midlands,A5199,20242.0,2446230.0
2016,Nottinghamshire,East Midlands,A46,33027.125,29323415.625
2016,Nottingham,East Midlands,M1,122726.0,0.0
2003,Kent,South East,A259,14028.4,4917158.333333333
2013,West Berkshire,South East,A4,18956.0,8458650.384615384
2013,Lancashire,North West,M55,58166.25,58808891.25
2013,Wigan,North West,A571,8721.5,5330825.0
2014,East Cheshire,North West,A5019,14399.5,0.0
2016,East Cheshire,North West,A51,12537.0,10056206.25
2004,Ealing,London,A4005,27327.0,0.0
2006,Southwark,London,A2214,21663.333333333332,4674555.0
2007,City of London,London,A4208,17825.0,0.0
2008,Westminster,London,A4,26019.866666666665,0.0
2008,City of London,London,A501,22965.0,0.0
2012,Enfield,London,M25,125379.5,144157297.5
2015,Haringey,London,A1000,17730.0,0.0
2009,Liverpool,Merseyside,A5037,2647.0,0.0
2015,St. Helens,Merseyside,M6,112902.0,63429517.5
2001,Cambridgeshire,East of England,A1307,16456.0,7800182.7272727275
2002,Peterborough,East of England,A47,20914.363636363636,10136580.909090908
2002,Nottinghamshire,East Midlands,A17,12483.0,13668885.0
2003,Nottinghamshire,East Midlands,A6005,23358.5,8668750.0
2011,Derbyshire,East Midlands,A609,9816.375,2566543.125
2014,Lincolnshire,East Midlands,A6121,9433.333333333334,1690923.3333333333
2015,Lincolnshire,East Midlands,A1031,2861.0,21929565.0
2001,North Yorkshire,Yorkshire and the Humber,A66,14795.0,13062863.333333334
2001,Leeds,Yorkshire and the Humber,A654,8345.333333333334,2762076.6666666665
2002,Leeds,Yorkshire and the Humber,A1,58505.583333333336,12996372.5
2003,Leeds,Yorkshire and the Humber,A642,13233.375,1945358.75
2006,Wakefield,Yorkshire and the Humber,A1(T),58076.0,84790960.0
2009,Leeds,Yorkshire and the Humber,A656,9122.5,8515085.0
2009,Barnsley,Yorkshire and the Humber,A6135,11133.0,0.0
2010,North Yorkshire,Yorkshire and the Humber,A170,7856.0,23617763.0
2011,East Riding of Yorkshire,Yorkshire and the Humber,A1079,14435.5,18648397.5
2012,North Yorkshire,Yorkshire and the Humber,A61,10383.222222222223,5696879.444444444
2012,"Kingston upon Hull, City of",Yorkshire and the Humber,A1166,17084.666666666668,0.0
2012,Calderdale,Yorkshire and the Humber,A6033,8730.25,2434185.0
2013,North Yorkshire,Yorkshire and the Humber,A165,11809.714285714286,8265268.571428572
2001,Stoke-on-Trent,West Midlands,A500,52031.5,0.0
2002,Worcestershire,West Midlands,A4184,12947.0,1341496.6666666667
2003,Worcestershire,West Midlands,A4104,5504.333333333333,5835011.666666667
2003,Telford and Wrekin,West Midlands,A5,16662.6,5436237.0
2005,Warwickshire,West Midlands,A45,31872.714285714286,10504387.142857144
2005,Dudley,West Midlands,A461,25782.0,3911111.875
2005,Staffordshire,West Midlands,A520,10895.166666666666,3286034.1666666665
2005,Dudley,West Midlands,M5,93428.5,51312795.0
2005,Walsall,West Midlands,A4124,12805.25,5254631.25
2006,Shropshire,West Midlands,A528,5350.2,5474781.0
2006,Sandwell,West Midlands,A4033,9398.0,0.0
2007,Staffordshire,West Midlands,A5,23176.375,11430362.8125
2007,Sandwell,West Midlands,A4037,12266.666666666666,3311523.3333333335
2007,Solihull,West Midlands,M42,126739.0,93048811.25
2008,Coventry,West Midlands,A4600,26275.0,1398071.6666666667
2008,Shropshire,West Midlands,A489,2483.0,3258963.3333333335
2008,Birmingham,West Midlands,A4540,33293.294117647056,0.0
2009,Staffordshire,West Midlands,A51,12443.416666666666,4459357.083333333
2010,Shropshire,West Midlands,A49,10816.384615384615,11916520.0
2010,Worcestershire,West Midlands,A456,20573.0,3553661.470588235
2010,Dudley,West Midlands,M5,81973.5,45182072.5
2011,Worcestershire,West Midlands,A448,16854.615384615383,6089266.923076923
2011,Worcestershire,West Midlands,A422,4453.0,10286430.0
2012,Shropshire,West Midlands,A495,6515.166666666667,3568909.1666666665
2014,Sandwell,West Midlands,A457,20659.6,2959529.5
2014,Staffordshire,West Midlands,A5190,18441.571428571428,3051087.1428571427
2015,Staffordshire,West Midlands,A458,12543.333333333334,5537050.0
2016,Staffordshire,West Midlands,A5011,8931.0,0.0
2000,Conwy,Wales,A547,7513.777777777777,1552831.6666666667
2004,Powys,Wales,A479,3047.2,2011442.0
2004,Flintshire,Wales,A550,18414.0,2361823.75
2004,Torfaen,Wales,A4043,11867.5,9777620.0
2005,"Rhondda, Cynon, Taff",Wales,A4093,10433.0,7616090.0
2006,Wrexham,Wales,A525,10132.444444444445,3144718.3333333335
2006,Swansea,Wales,A4067,31274.4,17303993.0
2008,Blaenau Gwent,Wales,A467,12594.25,8405128.75
2008,"Rhondda, Cynon, Taff",Wales,A4054,7342.6,1400395.5
2009,Powys,Wales,A479,3141.2,1913111.0
2010,Carmarthenshire,Wales,A4068,5642.0,2059330.0
2011,Swansea,Wales,A4118,9986.25,7278008.75
2011,Bridgend,Wales,A4107,1089.0,397485.0
2012,Bridgend,Wales,A473,18357.75,3536348.125
2012,Caerphilly,Wales,A4049,9561.0,2674446.25
2014,Caerphilly,Wales,A469,8946.25,3149356.875
2016,Isle of Anglesey,Wales,A5,5925.692307692308,1570201.923076923
2016,Isle of Anglesey,Wales,A5153,1193.0,0.0
2001,North Lanarkshire,Scotland,A89,16175.125,4533117.5
2001,Fife,Scotland,A994,9680.0,7066400.0
2002,Perth and Kinross,Scotland,A826,964.0,3166740.0
2002,Aberdeenshire,Scotland,A950,4843.5,4542729.166666667
2002,Perth and Kinross,Scotland,A911,2871.0,2095830.0
2002,City of Edinburgh,Scotland,M8,59145.0,23362920.0
2003,Comhairle nan Eilean Siar,Scotland,A867,734.5,940240.0
2003,Fife,Scotland,A918,5657.0,0.0
2004,Perth and Kinross,Scotland,A984,1438.0,2407296.6666666665
2005,Glasgow City,Scotland,A80,10450.5,2006040.0
2006,Inverclyde,Scotland,A8,31317.0,17694835.0
2006,Clackmannanshire,Scotland,A977,5678.0,10362350.0
2007,Aberdeenshire,Scotland,A957,4070.3333333333335,2865858.3333333335
2007,Falkirk,Scotland,A88,10312.5,3764062.5
2008,South Lanarkshire,Scotland,A73,10104.1,3581635.5
2008,North Lanarkshire,Scotland,A71,10068.0,3006870.0
2008,Argyll and Bute,Scotland,A814,7065.2,8077815.0
2009,South Lanarkshire,Scotland,A726,17603.0,6367242.5
2010,Fife,Scotland,A912,3177.3333333333335,2378948.3333333335
2010,Dumfries and Galloway,Scotland,A780,9599.0,0.0
2010,Midlothian,Scotland,A720,37278.5,6338042.5
2011,East Ayrshire,Scotland,A759,6616.25,597413.75
2012,Dumfries and Galloway,Scotland,A709,8380.75,6862365.0
2012,Falkirk,Scotland,A833,9588.5,2017355.0
2013,City of Edinburgh,Scotland,A702,19881.8,2010274.0
2014,City of Edinburgh,Scotland,A720,59587.42857142857,26570070.714285713
2015,Dumfries and Galloway,Scotland,A714,3079.0,2433394.1666666665
2015,Shetland Islands,Scotland,A971,1047.0,1618288.3333333333
2015,Aberdeenshire,Scotland,A981,2177.6666666666665,1338150.8333333333
2016,South Lanarkshire,Scotland,A72,9955.875,5157586.875
2016,Stirling,Scotland,A81,3882.625,3255800.0
2000,Milton Keynes,South East,A5,31792.833333333332,17006262.5
2001,Southampton,South East,A3035,12758.5,1832117.5
2001,Surrey,South East,A264,17414.0,6356110.0
2002,West Sussex,South East,A24,29716.75,16985913.75
2004,Oxfordshire,South East,A40,21521.272727272728,19937162.727272727
2004,Oxfordshire,South East,A361,9766.75,4922846.25
2005,Oxfordshire,South East,A4421,11998.666666666666,9878360.0
2006,Kent,South East,A2,39249.91891891892,13349026.621621622
2006,Oxfordshire,South East,A418,18318.333333333332,2516492.5
2006,Oxfordshire,South East,A4183,14166.5,1754737.5
2007,Kent,South East,A2014,8211.0,0.0
2008,Wokingham,South East,A3032,6544.333333333333,1544071.6666666667
2009,Kent,South East,A256,15164.07142857143,6133042.857142857
2010,Hampshire,South East,A3051,10060.5,5073682.5
2012,Oxfordshire,South East,A329,6741.25,8430222.5
2012,Surrey,South East,A3046,14853.0,8222355.0
2012,Bracknell Forest,South East,A30,15742.0,0.0
2012,Buckinghamshire,South East,A4156,14407.0,0.0
2013,Buckinghamshire,South East,M25,161683.0,245440235.0
2015,Kent,South East,A26,17343.52380952381,3234143.3333333335
2015,Kent,South East,A262,8281.2,6249457.0
2015,Surrey,South East,A25,16146.545454545454,3471393.3333333335
2015,Brighton and Hove,South East,A2038,17705.5,2095830.0
2000,Warrington,North West,M62,93122.25,57282278.75
2000,Cumbria,North West,A65,10054.857142857143,4019692.8571428573
2000,Salford,North West,M602,62962.0,34255432.5
2000,Warrington,North West,A572,13019.0,0.0
2000,Warrington,North West,A5080,4981.0,0.0
2001,East Cheshire,North West,A534,12950.29411764706,3420608.2352941176
2001,Bury,North West,M62,130689.0,47701485.0
2002,Stockport,North West,A6017,18433.5,0.0
2003,Manchester,North West,M56,98941.2,0.0
2003,Wigan,North West,A571,9701.0,5869747.5
2004,Manchester,North West,A34,17602.4375,1869712.5
2006,East Cheshire,North West,A50,12131.07142857143,5297610.0
2007,West Cheshire,North West,A54,12534.222222222223,7556676.111111111
2007,Salford,North West,A57,21826.714285714286,8728140.714285715
2009,Salford,North West,A575,13365.4,1123981.0
